Time/us,Voltage/V
-91.6,-0.015084
-91.12,-0.014869799999999997
-90.64,-0.0151911
-90.16,-0.0155839
-89.68,-0.0155839
-89.19999999999999,-0.015334
-88.72,-0.0154054
-88.24000000000001,-0.0158338
-87.75999999999999,-0.0154768
-87.28,-0.0153697
-86.8,-0.0155839
-86.32,-0.0152625
-85.84,-0.0154054
-85.36,-0.0153697
-84.88,-0.0157267
-84.4,-0.0155125
-83.92,-0.0162266
-83.44,-0.0157267
-82.96,-0.0155125
-82.48,-0.015334
-82.0,-0.0157624
-81.52,-0.0151554
-81.04,-0.0151911
-80.56,-0.0157267
-80.08,-0.0159767
-79.60000000000001,-0.0155839
-79.11999999999999,-0.015869499999999998
-78.64,-0.0157267
-78.16000000000001,-0.0159052
-77.67999999999999,-0.0161552
-77.2,-0.015869499999999998
-76.72,-0.0155839
-76.24,-0.0155482
-75.76,-0.0160481
-75.28,-0.0159767
-74.8,-0.0157981
-74.32000000000001,-0.015691
-73.84,-0.0154768
-73.36,-0.0162266
-72.88,-0.0159767
-72.4,-0.0154768
-71.92,-0.0152982
-71.44,-0.0151197
-70.96000000000001,-0.0155839
-70.48,-0.0159409
-70.0,-0.0158338
-69.52000000000001,-0.0159052
-69.03999999999999,-0.0157981
-68.56,-0.0155125
-68.08000000000001,-0.0155125
-67.6,-0.0154054
-67.12,-0.0156553
-66.63999999999999,-0.015084
-66.16,-0.015334
-65.68,-0.0149055
-65.19999999999999,-0.014798400000000001
-64.72,-0.0151554
-64.24000000000001,-0.0150483
-63.75999999999999,-0.0154768
-63.28,-0.0154768
-62.8,-0.0155482
-62.31999999999999,-0.015619599999999999
-61.839999999999996,-0.0152982
-61.36000000000001,-0.0151911
-60.879999999999995,-0.0149412
-60.4,-0.0150483
-59.92,-0.0152982
-59.44,-0.014512700000000002
-58.96,-0.014334200000000002
-58.48,-0.0149055
-58.0,-0.014584100000000001
-57.519999999999996,-0.014869799999999997
-57.04,-0.015334
-56.56,-0.014512700000000002
-56.08,-0.014727
-55.599999999999994,-0.014727
-55.120000000000005,-0.0152982
-54.64,-0.0152625
-54.16,-0.014798400000000001
-53.68,-0.014976900000000001
-53.2,-0.014548400000000001
-52.72,-0.0147627
-52.24,-0.015084
-51.76,-0.014477
-51.28,-0.014619799999999999
-50.800000000000004,-0.014548400000000001
-50.32,-0.014512700000000002
-49.839999999999996,-0.014334200000000002
-49.36,-0.0146555
-48.88,-0.014477
-48.4,-0.014834100000000001
-47.92,-0.0146555
-47.44,-0.014262799999999999
-46.96,-0.014298500000000002
-46.48,-0.014584100000000001
-46.0,-0.014441299999999999
-45.519999999999996,-0.014262799999999999
-45.04,-0.013977100000000001
-44.56,-0.014012799999999999
-44.08,-0.014334200000000002
-43.599999999999994,-0.014691299999999997
-43.120000000000005,-0.014155700000000002
-42.64,-0.0146555
-42.16,-0.014119999999999999
-41.68,-0.014119999999999999
-41.2,-0.014262799999999999
-40.72,-0.0146555
-40.24,-0.0137629
-39.76,-0.014191399999999998
-39.28,-0.014334200000000002
-38.800000000000004,-0.014191399999999998
-38.32,-0.014548400000000001
-37.839999999999996,-0.0150483
-37.36,-0.014405600000000001
-36.88,-0.014441299999999999
-36.4,-0.014405600000000001
-35.92,-0.014191399999999998
-35.44,-0.014155700000000002
-34.96,-0.0140486
-34.480000000000004,-0.014548400000000001
-34.0,-0.014298500000000002
-33.519999999999996,-0.014155700000000002
-33.040000000000006,-0.014227100000000001
-32.56,-0.0132987
-32.08,-0.013727200000000002
-31.599999999999994,-0.0134416
-31.120000000000005,-0.013941399999999998
-30.64,-0.0147627
-30.159999999999997,-0.014727
-29.680000000000003,-0.014441299999999999
-29.2,-0.0149055
-28.72,-0.014691299999999997
-28.24,-0.014334200000000002
-27.759999999999998,-0.013691499999999999
-27.28,-0.013512999999999999
-26.799999999999997,-0.013905700000000002
-26.32,-0.0134773
-25.84,-0.014441299999999999
-25.36,-0.014334200000000002
-24.88,-0.015084
-24.400000000000002,-0.014619799999999999
-23.919999999999998,-0.014512700000000002
-23.44,-0.0146555
-22.96,-0.0140486
-22.48,-0.0140486
-22.0,-0.013869999999999999
-21.52,-0.014262799999999999
-21.04,-0.014298500000000002
-20.560000000000002,-0.014334200000000002
-20.08,-0.0146555
-19.6,-0.014227100000000001
-19.12,-0.0149412
-18.64,-0.014798400000000001
-18.16,-0.0147627
-17.68,-0.014227100000000001
-17.2,-0.014262799999999999
-16.72,-0.013834299999999999
-16.240000000000002,-0.0136201
-15.759999999999998,-0.014227100000000001
-15.280000000000001,-0.013905700000000002
-14.799999999999997,-0.013869999999999999
-14.32,-0.014298500000000002
-13.840000000000002,-0.014298500000000002
-13.36,-0.014191399999999998
-12.879999999999999,-0.014727
-12.399999999999999,-0.014869799999999997
-11.92,-0.014834100000000001
-11.44,-0.013905700000000002
-10.959999999999999,-0.014441299999999999
-10.48,-0.0140843
-10.0,-0.014691299999999997
-9.52,-0.0146555
-9.04,-0.014548400000000001
-8.56,-0.014727
-8.08,-0.0149055
-7.6,-0.013941399999999998
-7.120000000000001,-0.014477
-6.640000000000001,-0.014227100000000001
-6.16,-0.014227100000000001
-5.68,-0.0147627
-5.199999999999999,-0.015012600000000001
-4.72,-0.015012600000000001
-4.24,-0.014869799999999997
-3.76,-0.014441299999999999
-3.2800000000000002,-0.014405600000000001
-2.8,-0.014334200000000002
-2.3200000000000003,-0.014727
-1.8399999999999999,-0.015012600000000001
-1.3599999999999999,-0.0152268
-0.8799999999999999,-0.0154054
-0.3999999999999999,-0.0154054
0.08000000000000007,-0.0157981
0.56,-0.0393995
1.04,-0.07024910000000001
1.52,-0.041649
2.0000000000000204,0.0898189
2.48,0.20939699999999997
2.96,0.313657
3.44,0.40442100000000003
3.92,0.48429399999999995
4.4,0.555741
4.88,0.621011
5.359999999999999,0.680175
5.84,0.733483
6.32,0.781829
6.8,0.826782
7.28,0.869093
7.76,0.906905
8.24,0.941789
8.719999999999999,0.973425
9.2,1.0041
9.68,1.03252
10.16,1.05972
10.64,1.08425
11.120000000000001,1.10768
11.6,1.13006
12.08,1.15049
12.56,1.17016
13.04,1.18844
13.52,1.20601
14.0,1.22308
14.48,1.2394
14.959999999999999,1.25396
15.44,1.2678200000000002
15.92,1.2817100000000001
16.4,1.29481
16.88,1.30759
17.36,1.32034
17.840000000000003,1.33219
18.32,1.34351
18.799999999999997,1.3543
19.28,1.3652600000000001
19.759999999999998,1.3745100000000001
20.240000000000002,1.38504
20.72,1.39439
21.2,1.40396
21.68,1.41339
22.16,1.4221700000000002
22.64,1.43021
23.12,1.43913
23.6,1.4472
24.08,1.4547
24.560000000000002,1.46231
25.04,1.47023
25.52,1.4778
26.0,1.48501
26.48,1.49169
26.96,1.49865
27.44,1.5056200000000002
27.919999999999998,1.51215
28.400000000000002,1.51915
28.88,1.52568
29.36,1.5322200000000001
29.84,1.53864
30.32,1.54439
30.799999999999997,1.5508899999999999
31.28,1.5563200000000001
31.759999999999998,1.562
32.239999999999995,1.56782
32.72,1.57342
33.2,1.57899
33.68000000000001,1.58453
34.16,1.58995
34.64,1.59602
35.120000000000005,1.6014899999999999
35.599999999999994,1.60659
36.08,1.61216
36.56,1.61705
37.040000000000006,1.6224100000000001
37.519999999999996,1.62691
38.0,1.63276
38.480000000000004,1.63733
38.96,1.6417599999999999
39.44,1.6471900000000002
39.92,1.65165
40.4,1.65661
40.88,1.66136
41.36,1.66668
41.839999999999996,1.6707900000000002
42.32,1.67565
42.800000000000004,1.6804700000000001
43.28,1.68472
43.76,1.68914
44.24,1.6928900000000002
44.72,1.6974599999999997
45.2,1.7017799999999998
45.68,1.7066
46.16,1.7106
46.64,1.7154599999999998
47.120000000000005,1.7191400000000001
47.599999999999994,1.72281
48.08,1.72688
48.56,1.7317799999999999
49.04,1.73563
49.519999999999996,1.7395200000000002
50.0,1.74363
50.48,1.7471299999999998
50.96,1.7510599999999998
51.44,1.7550599999999998
51.92,1.75902
52.4,1.76309
52.88,1.76666
53.36,1.77059
53.839999999999996,1.7741900000000002
54.32,1.7783400000000003
54.800000000000004,1.7821900000000002
55.28,1.78551
55.76,1.78983
56.24,1.79312
56.72,1.79655
57.2,1.8005799999999998
57.68,1.8045400000000003
58.16,1.8074700000000001
58.64,1.81083
59.120000000000005,1.81465
59.599999999999994,1.81818
60.08,1.8214
60.56,1.82532
61.04,1.8286099999999998
61.519999999999996,0.737911
62.0,0.0010192
62.48,-0.00294412
62.96,-0.00455087
63.44,-0.00580057
63.92,-0.00651468
64.4,-0.00744302
64.88,-0.00697885
65.36000000000001,-0.00751443
65.84,-0.00751443
66.32,-0.00690744
66.8,-0.00719308
67.28,-0.0079429
67.75999999999999,-0.00808572
68.24000000000001,-0.00829996
68.72,-0.00865701
69.19999999999999,-0.00879984
69.68,-0.00879984
70.16,-0.00962106
70.63999999999999,-0.00933542
71.12,-0.00944254
71.6,-0.00951395
72.08000000000001,-0.00876413
72.56,-0.00851419
73.03999999999999,-0.00947824
73.52000000000001,-0.00958536
74.0,-0.00951395
74.48,-0.00969247
74.96000000000001,-0.0102281
75.44,-0.0101566
75.92,-0.00990671
76.4,-0.0101209
76.88,-0.00976389
77.36,-0.00990671
77.84,-0.0102995
78.32000000000001,-0.0102995
78.8,-0.010049500000000001
79.28,-0.00997812
79.76,-0.0100852
80.24,-0.0106922
80.72,-0.010478
81.2,-0.0103709
81.67999999999999,-0.0104066
82.16000000000001,-0.0111921
82.64,-0.010977899999999999
83.11999999999999,-0.011334899999999998
83.60000000000001,-0.012048999999999999
84.08,-0.011692000000000001
84.56,-0.0117277
85.04,-0.011870499999999999
85.52,-0.011263500000000001
86.0,-0.011692000000000001
86.48,-0.0117634
86.96,-0.0109065
87.44,-0.0112992
87.92,-0.011334899999999998
88.4,-0.011513500000000001
88.88,-0.011513500000000001
89.36,-0.0121562
89.84,-0.0122633
90.32,-0.012299
90.8,-0.0120847
91.28,-0.012299
91.75999999999999,-0.0119419
92.24000000000001,-0.0124418
92.72,-0.012048999999999999
93.19999999999999,-0.0123704
93.68,-0.0127274
94.16,-0.012798899999999998
94.64,-0.0124418
95.12,-0.0122633
95.6,-0.0128346
96.08,-0.012906
96.56,-0.0131916
97.03999999999999,-0.012299
97.52,-0.011513500000000001
98.0,-0.011692000000000001
98.48,-0.012299
98.96,-0.0126917
99.44,-0.012798899999999998
99.92,-0.0127632
100.4,-0.0127632
100.88,-0.012548899999999998
101.36,-0.0124775
101.84,-0.0124418
102.32000000000001,-0.0125846
102.8,-0.012406100000000002
103.28,-0.0120133
103.76,-0.012227600000000002
104.24,-0.012656
104.72,-0.0126917
105.2,-0.0127632
105.67999999999999,-0.0126203
106.16000000000001,-0.0129774
106.64,-0.0126203
107.11999999999999,-0.0133701
107.60000000000001,-0.012906
108.08,-0.0128346
108.56,-0.0130845
109.04,-0.0130488
109.52,-0.0132987
110.0,-0.0127632
110.48,-0.0132987
110.96,-0.0126917
111.44,-0.0123347
111.92,-0.0124775
112.4,-0.0126203
112.88,-0.0120133
113.36,-0.012048999999999999
113.84,-0.0125132
114.32,-0.0126203
114.8,-0.0124418
115.28,-0.0127274
115.75999999999999,-0.0121562
116.24000000000001,-0.0128703
116.72,-0.0121562
117.19999999999999,-0.0123704
117.68,-0.0120133
118.16,-0.0118348
118.64,-0.011977600000000001
119.12,-0.0123347
119.6,-0.0122633
120.08,-0.012299
120.56,-0.0123347
121.03999999999999,-0.0118348
121.52,-0.0119062
122.0,-0.0117991
122.48,-0.0116563
122.96,-0.0117277
123.44,-0.011584899999999999
123.92,-0.0112278
124.39999999999999,-0.0112278
124.88,-0.0120133
125.36000000000001,-0.0114063
125.84,-0.011513500000000001
126.32000000000001,-0.011870499999999999
126.8,-0.0119419
127.27999999999999,-0.0112992
127.75999999999999,-0.011334899999999998
128.24,-0.011263500000000001
128.72000000000003,-0.011442
129.2,-0.0119062
129.68,-0.011870499999999999
130.16,-0.0116563
130.64,-0.0124418
131.12,-0.0117277
131.6,-0.0119062
132.08,-0.011977600000000001
132.56,-0.0124775
133.04,-0.012548899999999998
133.51999999999998,-0.012656
134.0,-0.0122633
134.48000000000002,-0.0115492
134.96,-0.011870499999999999
135.44,-0.0118348
135.92,-0.011870499999999999
136.39999999999998,-0.012227600000000002
136.88,-0.012656
137.36,-0.0125132
137.84,-0.0126917
138.32,-0.0125132
138.79999999999998,-0.012548899999999998
139.27999999999997,-0.0120847
139.76000000000002,-0.0127274
140.24,-0.0121919
140.72,-0.0120133
141.2,-0.0125132
141.67999999999998,-0.0121205
142.16000000000003,-0.0120847
142.64000000000001,-0.0128346
143.12,-0.0126203
143.6,-0.0128346
144.07999999999998,-0.0124775
144.56,-0.0125132
145.04000000000002,-0.0122633
145.52,-0.0119419
146.0,-0.012227600000000002
146.48,-0.0123704
146.96,-0.0121919
147.44,-0.011977600000000001
147.92000000000002,-0.0114063
148.4,-0.0120847
148.88,-0.0127632
149.35999999999999,-0.0126203
149.84,-0.0129774
150.32,-0.0124775
150.8,-0.0125846
151.28,-0.012656
151.76,-0.0128703
152.24,-0.012048999999999999
152.72,-0.0127632
153.2,-0.012227600000000002
153.68,-0.0121562
154.16,-0.0124775
154.64000000000001,-0.012299
155.12,-0.012656
155.6,-0.0129774
156.07999999999998,-0.0131916
156.56,-0.0124418
157.04000000000002,-0.0116563
157.52,-0.011870499999999999
158.0,-0.011584899999999999
158.48,-0.0122633
158.95999999999998,-0.0119419
159.44,-0.0120847
159.92000000000002,-0.0118348
160.4,-0.0118348
160.88,-0.0118348
161.35999999999999,-0.0121562
161.83999999999997,-0.0117277
162.32000000000002,-0.0121562
162.8,-0.0121205
163.28,-0.012227600000000002
163.76,-0.012048999999999999
164.23999999999998,-0.012048999999999999
164.72,-0.0118348
165.20000000000002,-0.0116206
165.68,-0.0114063
166.16,-0.0120133
166.64,-0.011870499999999999
167.12,-0.0120847
167.6,-0.0128703
168.08,-0.012656
168.56,-0.012656
169.04,-0.0130845
169.51999999999998,-0.0123347
170.0,-0.0121919
170.48000000000002,-0.0126917
170.96,-0.0119062
171.44,-0.011692000000000001
171.92,-0.0121562
172.4,-0.0121562
172.88,-0.0126203
173.36,-0.0131916
173.84,-0.0129774
174.32,-0.013227299999999999
174.8,-0.0134059
175.28,-0.0126203
175.76,-0.012048999999999999
176.24,-0.011870499999999999
176.72,-0.0118348
177.20000000000002,-0.0117634
177.68,-0.0117277
178.16,-0.0126203
178.64,-0.0122633
179.12,-0.012656
179.6,-0.012906
180.08,-0.0125846
180.56,-0.0127632
181.04,-0.0125132
181.51999999999998,-0.0121562
182.0,-0.0118348
182.48000000000002,-0.0117277
182.96,-0.0119419
183.44,-0.0121205
183.92,-0.0120133
184.39999999999998,-0.0124775
184.88000000000002,-0.0123347
185.36,-0.0125132
185.84,-0.0121919
186.32,-0.0127274
186.79999999999998,-0.0122633
187.28,-0.0118348
187.76000000000002,-0.0121205
188.24,-0.0126917
188.72,-0.0122633
189.2,-0.011870499999999999
189.67999999999998,-0.0120133
190.16,-0.0120133
190.64000000000001,-0.0127632
191.12,-0.0128703
191.6,-0.013262999999999999
192.07999999999998,-0.012656
192.56,-0.0124418
193.04,-0.0126203
193.52,-0.0124418
194.0,-0.0123347
194.48,-0.0124775
194.96,-0.0120133
195.44,-0.012656
195.92,-0.0127632
196.4,-0.012656
196.88,-0.0131916
197.36,-0.013512999999999999
197.84,-0.012798899999999998
198.32,-0.0124775
198.8,-0.0126917
199.28,-0.0123704
199.76,-0.0126203
200.24,-0.0125132
200.72,-0.0123347
201.2,-0.0129774
201.68,-0.0130845
202.16,-0.0128703
202.64000000000001,-0.0132987
203.12,-0.0136201
203.6,-0.0128703
204.07999999999998,-0.0128703
204.56,-0.0130488
205.04000000000002,-0.013262999999999999
205.52,-0.0129417
206.0,-0.0126917
206.48,-0.0129774
206.95999999999998,-0.012299
207.44,-0.0126917
207.92000000000002,-0.0128346
208.4,-0.0127632
208.88,-0.0128346
209.35999999999999,-0.013227299999999999
209.83999999999997,-0.0130845
210.32000000000002,-0.0131202
210.8,-0.0132987
211.28,-0.0134059
211.76,-0.013941399999999998
212.23999999999998,-0.0135844
212.72,-0.012656
213.20000000000002,-0.0130845
213.68,-0.013512999999999999
214.16,-0.0128346
214.64,-0.0132987
215.12,-0.013691499999999999
215.6,-0.013834299999999999
216.08,-0.013727200000000002
216.56,-0.013977100000000001
217.04,-0.0136558
217.52,-0.0131916
218.0,-0.0130131
218.48,-0.0133701
218.96,-0.0130131
219.44,-0.0134416
219.92,-0.0135844
220.4,-0.0135844
220.88,-0.014012799999999999
221.35999999999999,-0.014119999999999999
221.84,-0.014012799999999999
222.32,-0.014619799999999999
222.8,-0.013941399999999998
223.28,-0.0134416
223.76,-0.0136558
224.24,-0.0135844
224.72,-0.0134059
225.20000000000002,-0.013905700000000002
225.68,-0.0137629
226.16,-0.013905700000000002
226.64,-0.0149055
227.12,-0.014869799999999997
227.6,-0.014477
228.08,-0.014976900000000001
228.56,-0.014334200000000002
229.04,-0.014155700000000002
229.51999999999998,-0.014334200000000002
230.0,-0.013941399999999998
230.48000000000002,-0.013869999999999999
230.96,-0.014227100000000001
231.44,-0.014119999999999999
231.92,-0.014619799999999999
232.39999999999998,-0.014619799999999999
232.88000000000002,-0.014798400000000001
233.36,-0.014834100000000001
233.84,-0.014548400000000001
234.32,-0.0151911
234.79999999999998,-0.014976900000000001
235.28,-0.014441299999999999
235.76000000000002,-0.014012799999999999
236.24,-0.0134773
236.72,-0.014119999999999999
237.2,-0.014119999999999999
237.68,-0.0140843
238.16,-0.014834100000000001
238.64000000000001,-0.0149412
239.12,-0.0147627
239.6,-0.014512700000000002
240.07999999999998,-0.0146555
240.56,-0.014334200000000002
241.04,-0.013905700000000002
241.52,-0.014262799999999999
242.0,-0.014334200000000002
242.48,-0.0134773
242.96,-0.014012799999999999
243.44,-0.014477
243.92,-0.014512700000000002
244.4,-0.014119999999999999
244.88,-0.0146555
245.36,-0.0140843
245.84,-0.013977100000000001
246.32000000000002,-0.014191399999999998
246.79999999999998,-0.014334200000000002
247.28,-0.014012799999999999
247.76,-0.014405600000000001
248.24,-0.013512999999999999
248.72000000000003,-0.014262799999999999
249.2,-0.013941399999999998
249.68,-0.014119999999999999
250.15999999999997,-0.014227100000000001
250.64000000000001,-0.014155700000000002
251.11999999999998,-0.013727200000000002
251.6,-0.013834299999999999
252.08,-0.013834299999999999
252.55999999999997,-0.013941399999999998
253.04000000000002,-0.014119999999999999
253.51999999999998,-0.0137986
254.0,-0.0137629
254.48000000000002,-0.013869999999999999
254.95999999999998,-0.013512999999999999
255.44000000000003,-0.0129417
255.92,-0.0131916
256.4,-0.0127632
256.88,-0.0130845
257.36,-0.0121919
257.84000000000003,-0.0125132
258.32,-0.0121205
258.8,-0.011584899999999999
259.28,-0.0117991
259.76,-0.0125132
260.24,-0.0117634
260.71999999999997,-0.012906
261.2,-0.0129774
261.68,-0.0128346
262.16,-0.0129417
262.64000000000004,-0.012798899999999998
263.12,-0.0129417
263.6,-0.0127632
264.08,-0.0121205
264.56,-0.0120847
265.03999999999996,-0.012406100000000002
265.52,-0.0120847
266.0,-0.0117634
266.47999999999996,-0.0124775
266.96000000000004,-0.0123704
267.44,-0.0127274
267.92,-0.012656
268.40000000000003,-0.011977600000000001
268.88,-0.012406100000000002
269.36,-0.0122633
269.84,-0.0125132
270.32,-0.0125846
270.79999999999995,-0.012656
271.28,-0.0133701
271.76,-0.0129417
272.24,-0.013262999999999999
272.72,-0.0127632
273.2,-0.0125846
273.68,-0.012656
274.16,-0.0124775
274.64,-0.012798899999999998
275.12,-0.012798899999999998
275.59999999999997,-0.0130845
276.08,-0.012798899999999998
276.55999999999995,-0.012798899999999998
277.04,-0.0131559
277.52000000000004,-0.0128703
278.0,-0.0128703
278.48,-0.0137986
278.96,-0.0137629
279.44,-0.013512999999999999
279.92,-0.013869999999999999
280.4,-0.014012799999999999
280.88,-0.0137629
281.35999999999996,-0.013869999999999999
281.84000000000003,-0.014012799999999999
282.32000000000005,-0.013512999999999999
282.8,-0.0134773
283.28000000000003,-0.0137629
283.76,-0.0134059
284.24,-0.0134059
284.71999999999997,-0.014119999999999999
285.2,-0.014227100000000001
285.68,-0.0140843
286.15999999999997,-0.014191399999999998
286.64,-0.014227100000000001
287.12,-0.013834299999999999
287.6,-0.0136558
288.08000000000004,-0.0135844
288.56,-0.014334200000000002
289.04,-0.014441299999999999
289.52,-0.014548400000000001
290.0,-0.0149412
290.47999999999996,-0.0151197
290.96,-0.0154768
291.44,-0.0154054
291.92,-0.015334
292.40000000000003,-0.015334
292.88,-0.0151554
293.36,-0.0154768
293.84000000000003,-0.014834100000000001
294.32,-0.014834100000000001
294.8,-0.0154768
295.28,-0.0155839
295.76,-0.0155482
296.23999999999995,-0.015691
296.71999999999997,-0.0158338
297.20000000000005,-0.015691
297.68,-0.0164408
298.16,-0.0160124
298.64,-0.0160124
299.12,-0.0155839
299.6,-0.0157981
300.08,-0.0153697
300.56,-0.0153697
301.03999999999996,-0.0154768
301.52,-0.0155482
302.0,-0.0157624
302.48,-0.0166551
302.96000000000004,-0.0161195
303.44,-0.0163694
303.92,-0.015869499999999998
304.4,-0.0156553
304.88,-0.0155482
305.36,-0.0157624
305.84,-0.0152982
306.32,-0.0150483
306.79999999999995,-0.0159052
307.28000000000003,-0.015691
307.76000000000005,-0.0162266
308.24,-0.0164051
308.72,-0.0164408
309.2,-0.0159409
309.68,-0.0166551
310.15999999999997,-0.0157981
310.64,-0.0159052
311.12,-0.0157267
311.59999999999997,-0.015691
312.08000000000004,-0.015619599999999999
312.56,-0.015619599999999999
313.04,-0.0157981
313.52000000000004,-0.0162623
314.0,-0.016619400000000003
314.48,-0.0164051
314.96,-0.0158338
315.44,-0.0157981
315.91999999999996,-0.0152625
316.4,-0.014727
316.88,-0.0151197
317.36,-0.014691299999999997
317.84000000000003,-0.014834100000000001
318.32,-0.0155482
318.8,-0.014976900000000001
319.28000000000003,-0.0154054
319.76,-0.0154411
320.24,-0.014727
320.71999999999997,-0.013834299999999999
321.2,-0.014869799999999997
321.67999999999995,-0.014334200000000002
322.16,-0.014262799999999999
322.64000000000004,-0.014619799999999999
323.12,-0.014727
323.6,-0.0146555
324.08,-0.014691299999999997
324.56,-0.013905700000000002
325.04,-0.014227100000000001
325.52,-0.014369899999999998
326.0,-0.014369899999999998
326.47999999999996,-0.0146555
326.96,-0.014298500000000002
327.44,-0.014119999999999999
327.92,-0.014191399999999998
328.40000000000003,-0.014119999999999999
328.88,-0.014119999999999999
329.36,-0.013941399999999998
329.84,-0.0131559
330.32,-0.013834299999999999
330.8,-0.013227299999999999
331.28,-0.0130845
331.76,-0.013227299999999999
332.24,-0.012906
332.72,-0.0133701
333.2,-0.0134416
333.68,-0.0135844
334.16,-0.013905700000000002
334.64,-0.013941399999999998
335.12,-0.013869999999999999
335.59999999999997,-0.0140486
336.08,-0.013512999999999999
336.56,-0.0136201
337.03999999999996,-0.013262999999999999
337.52000000000004,-0.0131916
338.0,-0.0134773
338.48,-0.0131916
338.96000000000004,-0.0136201
339.44,-0.0133701
339.92,-0.013262999999999999
340.4,-0.013227299999999999
340.88,-0.0130488
341.35999999999996,-0.0123704
341.84,-0.0127632
342.32,-0.0129417
342.8,-0.0126917
343.28000000000003,-0.0126203
343.76,-0.0134059
344.24,-0.0131202
344.72,-0.0128346
345.2,-0.0132987
345.68,-0.0130131
346.15999999999997,-0.0127632
346.64,-0.013227299999999999
347.11999999999995,-0.012656
347.6,-0.0131559
348.08000000000004,-0.0128703
348.56,-0.0130488
349.04,-0.0135844
349.52,-0.0135487
350.0,-0.0130488
350.48,-0.0131202
350.96,-0.013512999999999999
351.44,-0.0134773
351.91999999999996,-0.0130845
352.40000000000003,-0.0130845
352.88,-0.0132987
353.36,-0.0130845
353.84000000000003,-0.013262999999999999
354.32,-0.0125132
354.8,-0.0129774
355.28,-0.0131559
355.76,-0.0126203
356.24,-0.0130845
356.71999999999997,-0.0133344
357.2,-0.0134059
357.68,-0.0132987
358.16,-0.012656
358.64,-0.0127274
359.12,-0.0123347
359.6,-0.0126203
360.08,-0.012798899999999998
360.56,-0.013227299999999999
361.03999999999996,-0.0130845
361.52,-0.0132987
362.0,-0.0130131
362.48,-0.013512999999999999
362.96000000000004,-0.0125132
363.44,-0.0125846
363.92,-0.012048999999999999
364.40000000000003,-0.0124418
364.88,-0.0119062
365.36,-0.0119419
365.84,-0.012548899999999998
366.32,-0.0123704
366.79999999999995,-0.0129774
367.28,-0.0131202
367.76000000000005,-0.012406100000000002
368.24,-0.0121562
368.72,-0.012548899999999998
369.2,-0.0123704
369.68,-0.011870499999999999
370.16,-0.0120133
370.64,-0.0118348
371.12,-0.0114063
371.59999999999997,-0.0111921
372.08,-0.0122633
372.56,-0.012798899999999998
373.04,-0.013512999999999999
373.52000000000004,-0.013834299999999999
374.0,-0.0130131
374.48,-0.0126917
374.96,-0.0119419
375.44,-0.0107993
375.92,-0.0108708
376.4,-0.010478
376.88,-0.0105851
377.35999999999996,-0.010977899999999999
377.84000000000003,-0.011513500000000001
378.32,-0.0119062
378.8,-0.0117277
379.28000000000003,-0.0123704
379.76,-0.011692000000000001
380.24,-0.0118348
380.71999999999997,-0.0114063
381.2,-0.0114063
381.68,-0.010942200000000001
382.15999999999997,-0.011156399999999999
382.64000000000004,-0.0106922
383.12,-0.011263500000000001
383.6,-0.0116563
384.08,-0.0116563
384.56,-0.0114063
385.04,-0.0114778
385.52,-0.0111921
386.0,-0.011334899999999998
386.47999999999996,-0.0112992
386.96,-0.011513500000000001
387.44,-0.011334899999999998
387.92,-0.011263500000000001
388.40000000000003,-0.010977899999999999
388.88,-0.011692000000000001
389.36,-0.011977600000000001
389.84,-0.012227600000000002
390.32,-0.0111921
390.8,-0.0120847
391.28,-0.0116206
391.76,-0.0117634
392.23999999999995,-0.0114778
392.72,-0.0119419
393.20000000000005,-0.0116206
393.68,-0.0117277
394.16,-0.011513500000000001
394.64,-0.0117277
395.12,-0.0117277
395.6,-0.0113706
396.08,-0.0112992
396.56,-0.010977899999999999
397.03999999999996,-0.011442
397.52,-0.011977600000000001
398.0,-0.0117634
398.48,-0.012048999999999999
398.96000000000004,-0.0123704
399.44,-0.0125132
399.92,-0.0130131
400.4,-0.0125846
400.88,-0.0121205
401.36,-0.0119419
401.84,-0.0121562
402.32,-0.0117277
402.8,-0.0119062
403.28000000000003,-0.0113706
403.76,-0.0123347
404.24,-0.012227600000000002
404.72,-0.0122633
405.2,-0.012227600000000002
405.68,-0.0128346
406.15999999999997,-0.012548899999999998
406.64,-0.0122633
407.12,-0.012406100000000002
407.59999999999997,-0.0120133
408.08000000000004,-0.0120847
408.56,-0.0125846
409.04,-0.0124775
409.52,-0.0117277
410.0,-0.0120847
410.48,-0.0121562
410.96,-0.0121562
411.44,-0.0123704
411.91999999999996,-0.011977600000000001
412.4,-0.0121562
412.88,-0.011977600000000001
413.36,-0.0118348
413.84000000000003,-0.011513500000000001
414.32,-0.0118348
414.8,-0.0119419
415.28,-0.011870499999999999
415.76,-0.0120847
416.24,-0.0119419
416.71999999999997,-0.0120847
417.2,-0.0120847
417.67999999999995,-0.0121562
418.16,-0.011584899999999999
418.64000000000004,-0.011870499999999999
419.12,-0.0119419
419.6,-0.0111207
420.08,-0.0111921
420.56,-0.010942200000000001
421.04,-0.0111207
421.52,-0.0114063
422.0,-0.011870499999999999
422.47999999999996,-0.0113706
422.96000000000004,-0.0113706
423.44,-0.0111207
423.92,-0.0110136
424.40000000000003,-0.0107993
424.88,-0.010442299999999998
425.36,-0.0106565
425.84,-0.0106208
426.32,-0.011263500000000001
426.8,-0.0110493
427.28,-0.011513500000000001
427.76,-0.0116563
428.24,-0.0110493
428.72,-0.011156399999999999
