Time/us,Voltage/V
-450.50000000000006,-0.0205827
-449.90000000000003,-0.0201899
-449.3999999999999,-0.019618599999999996
-448.8,-0.0204041
-448.2,-0.0203327
-447.7,-0.020297
-447.1000000000001,-0.0204398
-446.6000000000001,-0.0203327
-446.00000000000006,-0.0195829
-445.40000000000003,-0.019761400000000002
-444.9,-0.019618599999999996
-444.3,-0.01969
-443.8,-0.019761400000000002
-443.2,-0.0199757
-442.6000000000001,-0.0201899
-442.1,-0.020047099999999998
-441.49999999999994,-0.0195829
-441.0,-0.01969
-440.4,-0.0196543
-439.8,-0.020047099999999998
-439.30000000000007,-0.019761400000000002
-438.7,-0.0199757
-438.20000000000005,-0.0195472
-437.6,-0.0195472
-437.0,-0.019618599999999996
-436.5,-0.019368700000000003
-435.9,-0.0199043
-435.4,-0.01969
-434.80000000000007,-0.0197257
-434.20000000000005,-0.0201899
-433.70000000000005,-0.020011400000000002
-433.1,-0.019761400000000002
-432.59999999999997,-0.0200828
-432.0,-0.019475799999999998
-431.4,-0.019797099999999998
-430.9,-0.0201185
-430.30000000000007,-0.0196543
-429.8,-0.01969
-429.20000000000005,-0.0199757
-428.6,-0.0201542
-428.09999999999997,-0.01994
-427.5,-0.0201542
-427.0,-0.0201899
-426.4,-0.020047099999999998
-425.80000000000007,-0.0201899
