Time/us,Current/uA
295.15999999999997,-4.992735562310031
295.63999999999993,-4.853586626139817
296.11999999999995,-4.969544072948328
296.6,-5.039118541033435
297.08,-4.760820668693009
297.56,-4.760820668693009
298.03999999999996,-4.760820668693009
298.52,-4.899969604863222
299.0,-4.760820668693009
299.47999999999996,-4.5521276595744675
299.96,-4.5985106382978715
300.43999999999994,-4.6448936170212765
300.91999999999996,-4.7144680851063825
301.4,-4.5985106382978715
301.88,-4.760820668693009
302.36,-4.830395136778115
302.84,-4.6448936170212765
303.32,-4.899969604863222
303.79999999999995,-4.737659574468085
304.28,-4.807203647416413
304.76,-4.923161094224924
305.23999999999995,-4.621702127659574
305.71999999999997,-4.505744680851064
306.19999999999993,-4.760820668693009
306.68,-4.6448936170212765
307.16,-4.737659574468085
307.64,-4.899969604863222
308.12,-5.015927051671732
308.59999999999997,-4.784012158054711
309.08,-4.992735562310031
309.55999999999995,-4.853586626139817
310.03999999999996,-4.899969604863222
310.52,-4.899969604863222
310.99999999999994,-4.6912765957446805
311.48,-4.853586626139817
311.96,-5.039118541033435
312.44,-4.6912765957446805
312.92,-4.7144680851063825
313.4,-4.923161094224924
313.88,-4.807203647416413
314.35999999999996,-4.57531914893617
314.84,-4.7144680851063825
315.31999999999994,-4.946352583586626
315.79999999999995,-4.7144680851063825
316.28,-4.737659574468085
316.76,-4.6912765957446805
317.24,-4.853586626139817
317.71999999999997,-4.6448936170212765
318.2,-4.899969604863222
318.68,-4.946352583586626
319.15999999999997,-4.87677811550152
319.64,-4.969544072948328
320.11999999999995,-4.6680851063829785
320.59999999999997,-4.6912765957446805
321.0799999999999,-4.807203647416413
321.56,-4.6680851063829785
322.04,-4.5521276595744675
322.52,-4.969544072948328
323.0,-4.830395136778115
323.47999999999996,-4.6448936170212765
323.96,-4.7144680851063825
324.44,-4.853586626139817
324.91999999999996,-4.737659574468085
325.4,-4.6448936170212765
325.87999999999994,-4.737659574468085
326.35999999999996,-4.760820668693009
326.84,-4.6680851063829785
327.32,-4.830395136778115
327.8,-4.6680851063829785
328.28,-4.807203647416413
328.76,-4.760820668693009
329.23999999999995,-4.737659574468085
329.71999999999997,-4.830395136778115
330.2,-4.6680851063829785
330.67999999999995,-4.6912765957446805
331.15999999999997,-4.807203647416413
331.64,-4.57531914893617
332.12,-4.5521276595744675
332.59999999999997,-4.4361702127659575
333.08,-4.4825531914893615
333.56,-4.6448936170212765
334.03999999999996,-4.6448936170212765
334.52,-4.57531914893617
334.99999999999994,-4.6912765957446805
335.47999999999996,-4.57531914893617
335.96,-4.6680851063829785
336.43999999999994,-4.57531914893617
336.92,-4.4593617021276595
337.4,-4.366595744680851
337.88,-4.6448936170212765
338.36,-4.505744680851064
338.84,-4.6448936170212765
339.32,-4.505744680851064
339.79999999999995,-4.389787234042553
340.28,-4.320243161094225
340.75999999999993,-4.297051671732523
341.23999999999995,-4.157902735562311
341.71999999999997,-4.505744680851064
342.2,-4.505744680851064
342.68,-4.4361702127659575
343.15999999999997,-4.6448936170212765
343.64,-4.505744680851064
344.12,-4.621702127659574
344.59999999999997,-4.621702127659574
345.08,-4.6912765957446805
345.55999999999995,-4.946352583586626
346.03999999999996,-4.784012158054711
346.5199999999999,-4.853586626139817
347.0,-4.6680851063829785
347.48,-4.6912765957446805
347.96,-4.87677811550152
348.44,-4.7144680851063825
348.91999999999996,-4.760820668693009
349.4,-4.946352583586626
349.88,-4.807203647416413
350.35999999999996,-4.87677811550152
350.84,-4.784012158054711
351.31999999999994,-5.131884498480243
351.8,-4.57531914893617
352.28,-4.760820668693009
352.76,-4.6448936170212765
353.24,-4.528936170212766
353.71999999999997,-4.6912765957446805
354.2,-4.830395136778115
354.67999999999995,-4.505744680851064
355.15999999999997,-4.6448936170212765
355.64,-4.6912765957446805
356.11999999999995,-4.6448936170212765
356.59999999999997,-4.528936170212766
357.08,-4.830395136778115
357.56,-4.6912765957446805
358.03999999999996,-4.5521276595744675
358.52,-4.5985106382978715
359.0,-4.760820668693009
359.47999999999996,-4.57531914893617
359.96,-4.57531914893617
360.43999999999994,-4.6680851063829785
360.91999999999996,-4.528936170212766
361.4,-4.853586626139817
361.88,-4.6448936170212765
362.36,-4.7144680851063825
362.84,-4.4361702127659575
363.32,-4.6448936170212765
363.8,-4.6912765957446805
364.28,-4.57531914893617
364.76,-4.273860182370821
365.23999999999995,-4.57531914893617
365.71999999999997,-4.343434650455927
366.19999999999993,-4.366595744680851
366.67999999999995,-4.6448936170212765
367.16,-4.505744680851064
367.64,-4.505744680851064
368.12,-4.505744680851064
368.59999999999997,-4.4593617021276595
369.08,-4.4129787234042555
369.56,-4.621702127659574
370.03999999999996,-4.4825531914893615
370.52,-4.4825531914893615
370.99999999999994,-4.4129787234042555
371.47999999999996,-4.6912765957446805
371.96,-4.366595744680851
372.44,-4.134711246200608
372.92,-4.366595744680851
373.4,-4.297051671732523
373.88,-4.250668693009119
374.35999999999996,-4.204285714285715
374.84,-4.505744680851064
375.32,-4.4825531914893615
375.79999999999995,-4.4129787234042555
376.28,-4.273860182370821
376.75999999999993,-4.505744680851064
377.24,-4.4129787234042555
377.71999999999997,-4.4593617021276595
378.2,-4.4825531914893615
378.68,-4.4593617021276595
379.15999999999997,-4.5521276595744675
379.64,-4.227477203647416
380.11999999999995,-4.227477203647416
380.59999999999997,-4.366595744680851
381.08,-4.320243161094225
381.55999999999995,-4.343434650455927
382.04,-4.366595744680851
382.52,-4.505744680851064
383.0,-4.505744680851064
383.47999999999996,-4.297051671732523
383.96,-4.528936170212766
384.44,-4.4361702127659575
384.91999999999996,-4.366595744680851
385.4,-4.343434650455927
385.87999999999994,-4.320243161094225
386.35999999999996,-4.227477203647416
386.84,-4.4593617021276595
387.32,-4.389787234042553
387.8,-4.621702127659574
388.28,-4.297051671732523
388.76,-4.366595744680851
389.23999999999995,-4.4593617021276595
389.71999999999997,-4.505744680851064
390.2,-4.4593617021276595
390.67999999999995,-4.4361702127659575
391.15999999999997,-4.4361702127659575
391.63999999999993,-4.4361702127659575
392.12,-4.273860182370821
392.6,-4.320243161094225
393.08,-4.227477203647416
393.56,-4.389787234042553
394.03999999999996,-4.134711246200608
394.52,-4.297051671732523
395.0,-4.181094224924012
395.47999999999996,-4.343434650455927
395.96,-4.088328267477204
396.43999999999994,-4.181094224924012
396.91999999999996,-4.0419452887538
397.4,-4.111519756838906
397.88,-4.4129787234042555
398.36,-4.227477203647416
398.84,-4.134711246200608
399.32,-3.9724012158054713
399.79999999999995,-3.995562310030395
400.28,-4.088328267477204
400.76,-4.134711246200608
401.23999999999995,-4.250668693009119
401.71999999999997,-4.157902735562311
402.2,-4.088328267477204
402.68,-4.134711246200608
403.15999999999997,-3.833252279635259
403.64,-3.833252279635259
404.12,-3.8564437689969604
404.59999999999997,-4.250668693009119
405.08,-4.227477203647416
405.55999999999995,-4.204285714285715
406.03999999999996,-3.902826747720365
406.52,-3.9724012158054713
406.99999999999994,-4.157902735562311
407.48,-3.9724012158054713
407.96,-4.181094224924012
408.44,-4.366595744680851
408.91999999999996,-4.343434650455927
409.4,-4.088328267477204
409.88,-4.204285714285715
410.35999999999996,-4.111519756838906
410.84,-4.204285714285715
411.31999999999994,-4.018753799392097
411.79999999999995,-4.181094224924012
412.28,-4.250668693009119
412.76,-3.763677811550152
413.24,-4.088328267477204
413.71999999999997,-4.065136778115501
414.2,-3.902826747720365
414.67999999999995,-4.111519756838906
415.15999999999997,-3.879635258358663
415.64,-4.204285714285715
416.11999999999995,-4.227477203647416
416.59999999999997,-4.181094224924012
417.0799999999999,-4.273860182370821
417.56,-4.297051671732523
418.04,-4.181094224924012
418.52,-4.065136778115501
419.0,-4.366595744680851
419.47999999999996,-4.0419452887538
419.96,-4.0419452887538
420.44,-4.088328267477204
420.91999999999996,-4.065136778115501
421.4,-3.9724012158054713
421.87999999999994,-3.902826747720365
422.36,-3.995562310030395
422.84,-3.879635258358663
423.32,-4.018753799392097
423.8,-3.833252279635259
424.28,-4.111519756838906
424.76,-4.088328267477204
425.23999999999995,-3.902826747720365
425.71999999999997,-4.0419452887538
426.2,-3.995562310030395
426.67999999999995,-4.065136778115501
427.15999999999997,-4.111519756838906
427.64,-4.0419452887538
428.12,-3.9260182370820673
428.59999999999997,-4.088328267477204
429.08,-4.0419452887538
429.56,-4.157902735562311
430.03999999999996,-4.297051671732523
430.52,-4.204285714285715
430.99999999999994,-4.157902735562311
431.47999999999996,-4.088328267477204
431.96,-4.297051671732523
432.44,-4.088328267477204
432.92,-4.065136778115501
433.4,-4.134711246200608
433.88,-4.111519756838906
434.35999999999996,-4.111519756838906
434.84,-4.204285714285715
435.32,-4.088328267477204
435.79999999999995,-4.088328267477204
436.28,-4.273860182370821
436.75999999999993,-4.227477203647416
437.23999999999995,-3.902826747720365
437.72,-3.879635258358663
438.2,-4.111519756838906
438.68,-3.949209726443769
439.15999999999997,-4.0419452887538
439.64,-3.879635258358663
440.11999999999995,-4.111519756838906
440.59999999999997,-4.157902735562311
441.08,-3.995562310030395
441.55999999999995,-4.181094224924012
442.03999999999996,-3.995562310030395
442.52,-4.157902735562311
443.0,-4.227477203647416
443.48,-4.227477203647416
443.96,-4.0419452887538
444.44,-4.111519756838906
444.91999999999996,-4.134711246200608
445.4,-4.088328267477204
445.88,-3.949209726443769
446.35999999999996,-4.111519756838906
446.84,-3.763677811550152
447.31999999999994,-3.949209726443769
447.8,-3.995562310030395
448.28,-4.088328267477204
448.76,-3.763677811550152
449.24,-3.8564437689969604
449.71999999999997,-4.018753799392097
450.2,-3.902826747720365
450.67999999999995,-3.763677811550152
451.15999999999997,-3.995562310030395
451.64,-3.879635258358663
452.11999999999995,-4.088328267477204
452.59999999999997,-3.879635258358663
453.08,-3.786869300911854
453.56,-3.949209726443769
454.03999999999996,-4.204285714285715
454.52,-4.018753799392097
455.0,-4.111519756838906
455.47999999999996,-3.8564437689969604
455.96,-3.879635258358663
456.43999999999994,-4.0419452887538
456.91999999999996,-4.134711246200608
457.4,-3.995562310030395
457.88,-4.204285714285715
458.36,-4.343434650455927
458.84,-4.0419452887538
459.32,-4.088328267477204
459.79999999999995,-3.9260182370820673
460.28,-3.9724012158054713
460.76,-4.134711246200608
461.23999999999995,-4.065136778115501
461.71999999999997,-3.902826747720365
462.19999999999993,-3.995562310030395
462.68,-3.9260182370820673
463.16,-4.018753799392097
463.64,-4.018753799392097
464.12,-4.111519756838906
464.59999999999997,-4.065136778115501
465.08,-4.0419452887538
465.55999999999995,-3.902826747720365
466.03999999999996,-4.0419452887538
466.52,-3.8100607902735564
466.99999999999994,-3.902826747720365
467.47999999999996,-3.9260182370820673
467.96,-3.879635258358663
468.44,-3.7404863221884495
468.92,-3.6941033434650454
469.4,-3.9260182370820673
469.88,-3.8100607902735564
470.35999999999996,-3.902826747720365
470.84,-3.902826747720365
471.31999999999994,-3.995562310030395
471.79999999999995,-3.8100607902735564
472.28,-3.995562310030395
472.76,-3.786869300911854
473.24,-3.949209726443769
473.71999999999997,-3.9724012158054713
474.2,-3.9724012158054713
474.68,-3.647720364741641
475.15999999999997,-3.763677811550152
475.64,-3.6709118541033434
476.11999999999995,-3.508601823708207
476.59999999999997,-3.601337386018237
477.08,-3.6941033434650454
477.55999999999995,-4.018753799392097
478.04,-3.7404863221884495
478.52,-3.949209726443769
479.0,-3.833252279635259
479.47999999999996,-3.7404863221884495
479.96,-3.879635258358663
480.44,-3.995562310030395
480.91999999999996,-3.6709118541033434
481.4,-3.6245288753799394
481.87999999999994,-3.6245288753799394
482.35999999999996,-3.9724012158054713
482.84,-3.879635258358663
483.32,-3.949209726443769
483.8,-3.949209726443769
484.28,-3.717294832826748
484.76,-3.717294832826748
485.23999999999995,-3.9260182370820673
485.71999999999997,-3.7404863221884495
486.2,-3.6245288753799394
486.67999999999995,-3.949209726443769
487.15999999999997,-3.6709118541033434
487.63999999999993,-3.9260182370820673
488.12,-3.6709118541033434
488.6,-3.4854103343465046
489.08,-3.4854103343465046
489.56,-3.346261398176292
490.04,-3.7404863221884495
490.52,-3.7404863221884495
490.99999999999994,-3.578176291793313
491.48,-3.833252279635259
491.96,-3.647720364741641
492.43999999999994,-3.6245288753799394
492.91999999999996,-3.6941033434650454
493.40000000000003,-3.531793313069909
493.88,-3.5549848024316115
494.35999999999996,-3.508601823708207
494.84000000000003,-3.5549848024316115
495.32,-3.5549848024316115
495.79999999999995,-3.7404863221884495
496.2799999999999,-3.6709118541033434
496.76,-3.5549848024316115
497.23999999999995,-3.531793313069909
497.7199999999999,-3.5549848024316115
498.20000000000005,-3.6941033434650454
498.68,-3.8100607902735564
499.15999999999997,-3.786869300911854
499.63999999999993,-3.763677811550152
500.12,-3.462218844984803
500.59999999999997,-3.578176291793313
501.0799999999999,-3.601337386018237
501.56,-3.6245288753799394
502.03999999999996,-3.3694528875379937
502.5199999999999,-3.531793313069909
503.0,-3.578176291793313
503.48,-3.879635258358663
503.96,-3.578176291793313
504.43999999999994,-3.763677811550152
504.92,-3.6709118541033434
505.4,-3.879635258358663
505.87999999999994,-3.8564437689969604
506.36,-3.6941033434650454
506.84,-3.6245288753799394
507.31999999999994,-3.3230699088145896
507.79999999999995,-3.578176291793313
508.28000000000003,-3.6245288753799394
508.76,-3.8564437689969604
509.23999999999995,-3.3230699088145896
509.72,-3.6709118541033434
510.2,-3.4390273556231006
510.67999999999995,-3.647720364741641
511.16,-3.647720364741641
511.64,-3.531793313069909
512.12,-3.601337386018237
512.5999999999999,-3.5549848024316115
513.08,-3.4854103343465046
513.56,-3.578176291793313
514.04,-3.6709118541033434
514.52,-3.4854103343465046
515.0,-3.4390273556231006
515.4799999999999,-3.6245288753799394
515.9599999999999,-3.6941033434650454
516.44,-3.508601823708207
516.92,-3.462218844984803
517.4,-3.717294832826748
517.88,-3.508601823708207
518.36,-3.462218844984803
518.8399999999999,-3.6941033434650454
519.3199999999999,-3.717294832826748
519.8,-3.6245288753799394
520.28,-3.531793313069909
520.76,-3.462218844984803
521.24,-3.462218844984803
521.72,-3.4854103343465046
522.1999999999999,-3.5549848024316115
522.6800000000001,-3.4854103343465046
523.16,-3.4390273556231006
523.64,-3.6709118541033434
524.1199999999999,-3.3694528875379937
524.6,-3.6245288753799394
525.0799999999999,-3.230303951367781
525.56,-3.3230699088145896
526.0400000000001,-3.207142857142857
526.52,-3.346261398176292
527.0,-3.3230699088145896
527.4799999999999,-3.392644376899696
527.96,-3.462218844984803
528.4399999999999,-3.462218844984803
528.92,-3.5549848024316115
529.4,-3.508601823708207
529.88,-3.067993920972645
530.3599999999999,-3.230303951367781
530.84,-3.276686930091185
531.32,-3.415835866261398
531.8,-3.462218844984803
532.28,-3.392644376899696
532.76,-3.392644376899696
533.24,-3.3694528875379937
533.7199999999999,-3.462218844984803
534.2,-3.3694528875379937
534.68,-3.346261398176292
535.16,-3.531793313069909
535.64,-3.415835866261398
536.12,-3.5549848024316115
536.6,-3.6941033434650454
537.0799999999999,-3.462218844984803
537.5600000000001,-3.3230699088145896
538.04,-3.508601823708207
538.52,-3.346261398176292
538.9999999999999,-3.508601823708207
539.48,-3.2998784194528876
539.9599999999999,-3.3694528875379937
540.4399999999999,-3.3230699088145896
540.92,-3.462218844984803
541.4,-3.346261398176292
541.88,-3.601337386018237
542.36,-3.6941033434650454
542.84,-3.230303951367781
543.3199999999999,-3.3694528875379937
543.8,-3.4854103343465046
544.28,-3.5549848024316115
544.76,-3.462218844984803
545.2399999999999,-3.207142857142857
545.72,-3.2998784194528876
546.2,-3.346261398176292
546.68,-3.462218844984803
547.16,-3.346261398176292
547.64,-3.508601823708207
548.12,-3.392644376899696
548.5999999999999,-3.415835866261398
549.08,-3.3694528875379937
549.56,-3.508601823708207
550.04,-3.346261398176292
550.5199999999999,-3.276686930091185
551.0,-3.3230699088145896
551.48,-3.3230699088145896
551.9599999999999,-3.462218844984803
552.44,-3.2998784194528876
552.92,-3.3230699088145896
553.4,-3.763677811550152
553.88,-3.4854103343465046
554.36,-3.392644376899696
554.8399999999999,-3.4390273556231006
555.3199999999999,-3.415835866261398
555.8,-3.508601823708207
556.28,-3.4390273556231006
556.76,-3.508601823708207
557.24,-3.462218844984803
557.72,-3.392644376899696
558.1999999999999,-3.3694528875379937
558.68,-3.6245288753799394
559.16,-3.531793313069909
559.64,-3.995562310030395
560.1199999999999,-3.6245288753799394
560.6,-3.6941033434650454
561.08,-3.462218844984803
561.56,-3.4854103343465046
562.0400000000001,-3.6709118541033434
562.52,-3.508601823708207
563.0,-3.647720364741641
563.4799999999999,-3.578176291793313
563.96,-3.6245288753799394
564.4399999999999,-3.717294832826748
564.92,-3.5549848024316115
565.4,-3.5549848024316115
565.88,-3.7404863221884495
